لبولندا	بولندا
لبولين	بل
لبوم	بوم
لبوما	بوم
لبون	بوان
لبونا	بوان
لبي	لبى
لبيئات	بيئة
لبيئة	بيئة
لبيارق	بيرق
لبياض	بياض
لبيان	بيان
لبيانا	بيان
لبيانات	بيان
لبيبا	لبيب
لبيت	لبى
لبيتان	بات
لبيتنا	بات
لبيتي	بات
لبيد	بيد
لبيدري	بيدر
لبير	بر
لبيست	باس
لبيسوا	باس
لبيض	باض
لبيع	بيع
لبيعة	بيعة
لبيك	بيك
لبيكي	بيك
لبيل	بل
لبيلا	بل
لبيلاروسيا	بيلاروسيا
لبين	لبى
لبينا	لبى
لبينات	بين
لبينت	بين
لبيني	بين
لبيوت	بات
لت	لات
لتآخي	تآخى
لتآكل	تآكل
لتأبيد	تأبيد
لتأبين	تأبين
لتأت	تأتى
لتأتلف	ائتلف
لتأتوا	تأتى
لتأتون	أت
لتأتى	تأتى
لتأتي	تأتي
لتأتينا	تأتى
لتأثر	تأثر
لتأثيث	تأثيث
لتأثير	تأثير
لتأثيرات	تأثير
لتأجل	أجل
لتأجيج	أجج
لتأجير	تأجير
لتأجيل	أجل
لتأخذ	أخذ
لتأخذوا	أخذ
لتأخر	تأخر
لتأخير	تأخير
لتأخيرات	تأخير
لتأديب	تأديب
لتأدية	تأدية
لتأريخ	تأريخ
لتأزم	تأزم
لتأسيس	تأسيس
لتأشيرات	تأشيرة
لتأشيرة	تأشيرة
لتأصل	أصل
لتأصيل	تأصيل
لتأطير	أطار
لتأكد	تأكد
لتأكل	كلي
لتأكيد	تأكيد
لتألفت	ألف
لتألق	تألق
لتأليف	ألف
لتأليه	تأليه
لتأمر	أمر
لتأمل	أمل
لتأمن	أم
لتأميم	تأميم
لتأمين	تأمين
لتأمينات	تأمين
لتأنيب	تأنيب
لتأهل	أهل
لتأهيل	أهل
لتأويل	تأويل
لتأييد	تأييد
لتؤتي	تأتى
لتؤثث	أثث
لتؤثر	أثار
لتؤجل	أجل
لتؤخذ	أخذ
لتؤدى	أد
لتؤدي	تؤدي
لتؤذن	أذن
لتؤرخ	أرخى
لتؤسس	أسس
لتؤشر	وشر
لتؤكد	أكد
لتؤلف	ألف
لتؤمن	أم
لتؤهل	أهل
لتؤيد	يدي
لتئن	أن
لتائب	تائب
لتاب	تاب
لتابعة	باع
لتابوت	تابوت
لتاج	تاج
لتاجر	جرى
لتاخذ	أخذ
لتارا	تار
لتاريخ	تاريخ
لتاريخي	تاريخي
لتال	تالي
لتالة	تالي
لتالفة	تالف
لتامر	تامر
لتامين	تام
لتبؤ	بأى
لتباحث	باحث
لتبادر	بادر
لتبادل	تبادل
لتبارك	برك
لتباشر	باشر
لتباطؤ	تباطأ
لتباع	باع
لتباعد	تباعد
لتباغت	باغت
لتباين	تباين
لتبت	بات
لتبتعد	ابتعد
لتبتلع	ابتلع
لتبث	بث
لتبجيل	تبجيل
لتبحر	بحر
لتبخر	تبخر
لتبخير	تبخير
لتبدأ	تبدأ
لتبدا	بادى
لتبدد	تبدد
لتبدع	أبدع
لتبدل	بدل
لتبدى	أبدى
لتبدي	بادى
لتبديد	تبديد
لتبديل	تبديل
لتبذير	بذر
لتبرئة	تبرئة
لتبرد	بريد
لتبرر	بر
لتبرز	أبرز
لتبرع	تبرع
لتبرعات	تبرع
لتبرهن	برهن
لتبريد	تبريد
لتبرير	تبرير
لتبريز	برز
لتبسط	بساط
لتبسيط	تبسيط
لتبشر	بشر
لتبصر	تبصر
لتبصم	بصم
لتبصير	تبصير
لتبضع	بضع
لتبعد	بعد
لتبعية	تبعية
لتبغ	أبغى
لتبغي	أبغى
لتبقوا	تبقى
لتبقى	تبقى
لتبقي	تبقى
لتبكوا	أبكى
لتبكي	أبكى
لتبلسم	بلسم
لتبلغ	بلغ
لتبلغوا	بلغ
لتبلور	تبلور
لتبليغ	تبليغ
لتبليل	بلل
لتبنوا	بنى
لتبنى	تبنى
لتبني	بنى
لتبوء	بأى
لتبوؤ	تبوأ
لتبور	بر
لتبويب	بوب
لتبيع	باع
لتبين	بين
لتبييض	تبييض
لتبيين	تبيين
لتتأجل	أجل
لتتأرجح	تأرجح
لتتأزم	تأزم
لتتأكد	تأكد
لتتألق	تألق
لتتأهل	أهل
لتتابع	باع
لتتاح	أتاح
لتتبادل	تبادل
لتتباري	تبارى
لتتبخر	تبخر
لتتبدد	تبدد
لتتبدل	بدل
لتتبرع	تبرع
لتتبع	تتبع
لتتبقى	تبقى
لتتبلغ	بلغ
لتتبلور	تبلور
لتتبنى	تبنى
لتتبوأ	تبوأ
لتتبين	بنى
لتتثبت	تثبت
لتتجاوز	تجاوز
لتتجدد	جدد
لتتجرأ	تجرأ
لتتجلى	تجلى
لتتجمع	تجمع
لتتجنب	تجنب
لتتجند	جند
لتتجه	اتجه
لتتجول	تجول
لتتحالف	تحالف
لتتحاور	تحاور
لتتحد	حد
لتتحدث	حدث
لتتحدى	حد
لتتحرر	حرى
لتتحرك	تحرك
لتتحركوا	تحرك
لتتحسس	حس
لتتحسن	حسن
لتتحصل	حصل
لتتحطم	تحطم
لتتحقق	حق
لتتحكم	حكم
لتتحلل	حال
لتتحمل	تحمل
لتتحول	حال
لتتخذ	اتخذ
لتتخذوا	اتخذ
لتتخصص	خصص
لتتخطى	تخطى
لتتخفف	تخفف
لتتخلص	خلص
لتتخلى	تخلى
لتتخيل	تخيل
لتتداول	تداول
لتتدبر	تدبر
لتتدحرج	تدحرج
لتتدخل	تدخل
لتتدرب	درب
لتتدرج	تدرج
لتتدفق	تدفق
لتتدهور	تدهور
لتتذكر	ذكر
لتتذوق	تذوق
لتترأس	رأس
لتتراجع	تراجع
لتتراوح	تراوح
لتتربع	ربع
لتترجل	راجل
لتتردد	ورد
لتترسب	ترسب
لتترسخ	ترسخ
لتترشح	ترشح
لتترقب	ترقب
لتترك	ترك
لتتركز	تركز
لتتركوا	ترك
لتتزامن	تزامن
لتتزوج	زوج
لتتساءل	تساءل
لتتسارع	تسارع
لتتساقط	تساقط
لتتسامح	سمح
لتتساوى	تساوى
لتتسبب	سبب
لتتسع	تسعة
لتتسلل	تسلل
لتتسلم	تسلم
لتتسنى	سن
لتتشاور	تشاور
لتتشدد	شدد
لتتشكك	شك
لتتشكل	شكل
لتتصارع	تصارع
لتتصدر	صدر
لتتصدى	صدى
لتتصرف	صرف
لتتصل	صلى
لتتضاعف	تضاعف
لتتضح	اتضح
لتتضمن	ضمن
لتتطابق	تطابق
لتتطاول	تطاول
لتتطلب	طلب
لتتطلع	اطلع
لتتطور	تطور
لتتعادل	عدل
لتتعاطى	تعاطى
لتتعافى	تعافى
لتتعامل	عامل
لتتعاون	تعاون
لتتعذب	تعذب
لتتعرض	عرض
لتتعرف	تعرف
لتتعزز	عزى
لتتعقد	عقد
لتتعلم	تعلم
لتتعهد	عهد
لتتغلب	تغلب
لتتغلغل	تغلغل
لتتغير	غير
لتتفاجأ	فاجأ
لتتفادى	تفادى
لتتفاعل	تفاعل
لتتفاقم	تفاقم
لتتفاوض	تفاوض
لتتفحص	فحص
لتتفرد	فرد
لتتفرع	فرع
لتتفرغ	تفرغ
لتتفق	اتفق
لتتفكك	فك
لتتفوق	فوق
لتتقاسم	قسم
لتتقاضى	تقاضى
لتتقاطع	قطع
لتتقاعد	تقاعد
لتتقبل	قبل
لتتقد	اتقد
لتتقدم	تقدم
لتتقلد	تقلد
لتتقلص	تقلص
لتتقن	أتقن
لتتقيأ	تقيأ
لتتقيد	قيد
لتتكاثر	تكاثر
لتتكامل	تكامل
لتتكبد	تكبد
لتتكرر	كرر
لتتكسر	كسر
لتتكشف	كشف
لتتكفل	تكفل
لتتكلف	كلف
لتتكلل	كلل
لتتكلم	كلم
لتتكون	كان
لتتكيف	كفى
لتتلاءم	تتلاءم
لتتلاعب	لاعب
لتتلبد	لبد
لتتلبس	لبس
لتتلقى	تلقى
لتتلهى	تلهى
لتتم	لات
لتتمادى	تمادى
لتتماسك	تماسك
لتتماشى	تتماشى
لتتماشي	تماشى
لتتمايز	تمايز
لتتمتع	تمتع
لتتمحور	محور
لتتمخض	تمخض
لتتمدد	مدى
لتتمسك	تمسك
لتتمشى	مشى
لتتمظهر	تمظهر
لتتمكن	تمكن
لتتمكنا	تمكن
لتتمنى	من
لتتميز	تميز
لتتناثر	تناثر
لتتنازع	تنازع
لتتناسب	تناسب
لتتناغم	تناغم
لتتناقش	نقش
لتتناول	تناول
لتتنزل	زال
لتتنصل	صلى
لتتنفس	نفس
لتتنقل	نقل
لتتنوع	نوع
لتتهادى	تهادى
لتتهجم	تهجم
لتتهم	اتهم
لتتهيأ	هيأ
لتتواءم	تواءم
لتتواجد	تواجد
لتتوارى	توارى
لتتوازن	توازن
لتتواصل	تواصل
لتتوافق	وفق
لتتواكب	تواكب
لتتوالى	والى
لتتوانى	تتوانى
لتتوج	توج
لتتوجه	وجه
لتتوحد	توحد
لتتورط	تورط
لتتوزع	توزع
لتتوسط	وسط
لتتوسع	أوسع
لتتوعد	وعد
لتتوفر	توفر
لتتوفى	وفى
لتتوقع	وقع
لتتولى	ولى
لتتولي	ولى
لتتوهج	توهج
لتتويج	تتويج
لتتيح	أتاح
لتتيسر	ساري
لتتيقن	تيقن
لتثأر	ثأر
لتثار	أثار
لتثبت	تثبت
لتثبط	ثبط
لتثبيت	تثبيت
لتثبيط	تثبيط
لتثق	وثق
لتثقل	ثقل
لتثقيف	تثقيف
لتثمر	أثمر
لتثمن	ثم
لتثمين	ثمن
لتثور	ثرى
لتثوير	ثرى
لتثير	أثار
لتجابه	جبه
لتجاذب	تجاذب
لتجار	جرى
لتجارة	تجارة
لتجاهل	تجاهل
لتجاوب	تجاوب
لتجاوز	تجاوز
لتجاوزات	تجاوز
لتجب	أجاب
لتجبر	أجبر
لتجبير	جبر
لتجتاح	اجتاح
لتجتاز	اجتاز
لتجتمع	اجتمع
لتجثم	جثم
لتجد	جاد
لتجدد	جدد
لتجدن	جاد
لتجدوا	جاد
لتجدي	جاد
لتجديد	تجديد
لتجذب	جذب
لتجذر	جذر
لتجذير	تجذير
لتجرأ	تجرأ
لتجرؤ	تجرؤ
لتجرب	جرب
لتجربة	تجربة
لتجرف	جرف
لتجرى	جرى
لتجري	جرى
لتجريب	تجريب
لتجرية	جرى
لتجريح	تجريح
لتجريد	تجريد
لتجريف	تجريف
لتجريم	تجريم
لتجزئة	تجزئة
لتجزم	جزم
لتجسد	جسد
لتجسس	تجسس
لتجسيد	تجسيد
لتجسيم	جسم
لتجشمت	تجشم
لتجعيد	جعد
لتجف	جاف
لتجفيف	جفف
لتجلب	جلب
لتجلس	جلس
لتجلط	تجلط
لتجليات	تجلي
لتجمد	تجمد
لتجمع	تجمع
لتجمعنا	تجمع
لتجميد	جمد
لتجميع	تجميع
لتجميل	تجميل
لتجن	جنى
لتجنب	تجنب
لتجند	جند
لتجني	جنى
لتجنيب	تجنيب
لتجنيس	تجنيس
لتجهز	تجهز
لتجهض	أجهض
لتجهيز	تجهيز
لتجهيزات	تجهيز
لتجهيزي	تجهيز
لتجوب	جاب
لتجوع	جعا
لتجول	تجول
لتجويد	تجويد
لتجويع	تجويع
لتجويف	تجويف
لتجيب	أجاب
لتجيز	جزى
لتجيير	جير
لتجييش	جيش
لتحارب	تحارب
لتحاسب	تحاسب
لتحاسبوا	تحاسب
لتحاشي	تحاشى
لتحاصر	حاصر
لتحافظ	حفظ
لتحافظوا	حفظ
لتحاقن	حق
لتحاكم	حكم
لتحاكي	تحاك
لتحال	أحال
لتحالف	تحالف
لتحالفات	تحالف
لتحالفنا	تحالف
لتحاليل	تحليل
لتحاور	تحاور
لتحاول	تحاول
لتحبس	حبس
لتحبط	حبط
لتحبوا	حب
لتحت	تحت
لتحتجب	احتجب
لتحتجز	احتجز
لتحترق	احترق
لتحترم	احترم
لتحتسب	احتسب
لتحتضن	احتضن
لتحتفظ	احتفظ
لتحتفظوا	احتفظ
لتحتفل	احتفل
لتحتكر	احتكر
لتحتكم	احتكم
لتحتل	احتال
لتحتم	تحتم
لتحتمل	تحتمل
لتحتمي	تحتم
لتحتوي	تحتوي
لتحث	حث
لتحجر	حجر
لتحجز	حجز
لتحد	تحد
لتحدث	حدث
لتحدثنا	حدث
لتحدد	حد
لتحدق	حدق
لتحدى	حد
لتحدي	تحد
لتحديات	تحد
لتحديث	تحديث
لتحديد	تحديد
لتحديين	تحد
لتحذر	حذر
لتحذروا	حذر
لتحذو	حذ
لتحذير	تحذير
لتحذيرات	تحذير
لتحر	حرى
لتحرر	حرى
لتحرز	أحرز
لتحرش	تحرش
لتحرق	حرق
لتحرك	تحرك
لتحركت	تحرك
لتحرم	حرام
لتحرى	حرى
لتحري	حرى
لتحريج	حرج
لتحرير	تحرير
لتحريش	حريش
لتحريض	تحريض
لتحريف	تحريف
لتحريك	تحريك
لتحريم	تحريم
لتحزن	حاز
لتحسم	حسم
لتحسن	حسن
لتحسين	تحسين
لتحشد	حشد
لتحشيد	تحشيد
لتحصد	حصد
لتحصل	حصل
لتحصلي	حصل
لتحصن	حصن
لتحصي	أحصى
لتحصيل	تحصيل
لتحصين	تحصين
لتحضر	حضر
لتحضن	حضن
لتحضير	تحضير
لتحط	أحاط
لتحطم	تحطم
لتحطيم	حطم
لتحظر	حظر
لتحظى	حظ
لتحف	تحفة
لتحفة	تحفة
لتحفر	حفر
لتحفز	تحفز
لتحفظ	حفظ
لتحفيز	حفز
لتحفيظ	تحفيظ
لتحقق	حق
لتحققوا	حق
لتحققي	حق
لتحقير	تحقير
لتحقيق	تحقيق
لتحقيقات	تحقيق
لتحقيقين	تحقيق
لتحكم	حكم
لتحكي	حاك
لتحكيم	تحكيم
لتحل	حال
لتحلق	تحلق
لتحلل	حال
لتحلي	حال
لتحلية	تحلية
لتحليق	تحليق
لتحليل	تحليل
لتحليلين	تحليل
لتحمل	تحمل
لتحملي	تحمل
لتحمى	حمى
لتحمي	حمى
لتحميص	حمص
لتحميل	تحميل
لتحنو	حان
لتحور	حرى
لتحوز	حاز
لتحول	حال
لتحولت	حال
لتحولنا	حال
لتحوم	حمى
لتحوي	تحوي
لتحوير	حرى
لتحويل	تحويل
لتحيا	حي
لتحية	تحية
لتحيز	تحيز
لتحيط	أحاط
لتحيل	أحال
لتحيي	حي
لتحييد	تحييد
لتحيين	حي
لتخادع	خدع
لتخاذل	تخاذل
لتخاطب	خطبة
لتخاطر	تخاطر
لتخال	خالي
لتخبئة	خبأ
لتخبر	خبر
لتخبرنا	خبر
لتختار	اختار
لتختبئ	اختبأ
لتختبر	اختبر
لتختتم	اختتم
لتخترق	اخترق
لتختزل	اختزل
لتختص	اختص
لتختصر	اختصر
لتختفي	اختفى
لتختلط	اختلط
لتختلف	اختلف
لتختم	ختم
لتخثر	تخثر
لتخجل	خجول
لتخدع	خدع
لتخدم	خدم
لتخدير	تخدير
لتخرج	خرج
لتخرق	خرق
لتخريب	تخريب
لتخريبية	تخريبي
لتخريج	تخريج
لتخزن	خزن
لتخزين	تخزين
لتخسر	خسر
لتخشى	خشى
لتخصص	خصص
لتخصصي	خصص
لتخصيب	تخصيب
لتخصيص	تخصيص
لتخصيصات	تخصيص
لتخضع	خضع
لتخطر	خطر
لتخطو	وخط
لتخطى	تخطى
لتخطي	وخط
لتخطيط	تخطيط
لتخفض	خفض
لتخفف	تخفف
لتخفق	أخفق
لتخفي	خفي
لتخفيض	تخفيض
لتخفيف	تخفيف
لتخلد	خلد
لتخلص	خلص
لتخلصوا	خلص
لتخلط	خلط
