كيرش	ورش
كيرم	رمى
كيرن	ران
كيرو	روى
كيروس	روس
كيروم	رمى
كيرون	أرى
كيروين	روى
كيري	أرى
كيريف	ريف
كيريم	رمى
كيرين	أرى
كيز	كاز
كيزار	زار
كيزر	زار
كيزي	زيا
كيزيد	زيد
كيسأم	سئم
كيسا	كس
كيسات	كيسة
كيسار	ساري
كيساريا	يساري
كيسال	أسال
كيسان	كس
كيست	كس
كيستر	ستار
كيستل	استل
كيسر	ساري
كيسك	ساك
كيسكر	سكر
كيسكن	سكن
كيسلي	سلى
كيسمون	وسم
كيسه	سهى
كيسهم	أسهم
كيسي	كس
كيسير	يسير
كيسيل	سيل
كيسين	كس
كيسيه	كس
كيسيي	كس
كيش	يش
كيشف	شفا
كيشو	شوى
كيشوف	شفا
كيشي	يشي
كيشيدوا	أشاد
كيغالي	غالى
كيغي	غيا
كيف	كفى
كيفا	كفى
كيفان	كفى
كيفت	كفى
كيفر	وفر
كيفك	فك
كيفكم	كفى
كيفل	فلا
كيفن	كفى
كيفه	كفى
كيفها	كفى
كيفهم	فهم
كيفون	وفى
كيفي	كفى
كيفيا	وفى
كيفيكن	كفى
كيفين	كفى
كيفيه	كفى
كيقظة	يقظة
كيقول	قول
كيك	يك
كيكر	وكر
كيكل	كلي
كيكو	كوى
كيكون	كان
كيل	كال
كيلا	كال
كيلام	لام
كيلان	كال
كيلاني	كال
كيلب	لبى
كيلبي	لبى
كيلت	كال
كيلتي	كال
كيلد	ولد
كيلدا	ولد
كيلمان	لم
كيلن	كال
كيلني	كال
كيله	كال
كيلوا	كال
كيلوج	لاج
كيلومترا	كيلومتر
كيلومترات	كيلومتر
كيلومتران	كيلومتر
كيلومترين	كيلومتر
كيلون	ولى
كيلي	كال
كيلين	كال
كيلينك	كال
كيليني	كال
كيما	كام
كيماك	كام
كيمان	يم
كيمت	كام
كيمتي	كام
كيمحي	محى
كيمز	مزى
كيمل	أمل
كيمنيين	يمني
كيمي	يم
كيميت	متى
كيميل	مال
كين	كان
كينا	كان
كينار	نار
كينال	نال
كينت	كان
كينتا	كان
كينتانا	كان
كينج	نجا
كينجز	أنجز
كينجي	نجى
كيندر	دار
كيندي	أندى
كينز	نزى
كينزو	انزوى
كينسى	نسى
كينش	وشى
كينغ	نغى
كينمان	نما
كينمن	نما
كينو	نوى
كينون	نون
كيني	يني
كينير	نار
كينين	ونى
كيه	وهى
كيهان	هان
كيهل	أهل
كيهود	هدى
كيهيل	هال
كيوب	وب
كيور	ورى
كيوري	يوري
كيوشي	وشى
كيول	ولى
كيوم	يوم
كيون	يون
كيوه	أوهى
كيوهين	أوهى
لآب	آب
لآباء	أبى
لآبل	آبل
لآت	آت
لآتون	آت
لآتية	آت
لآتينا	آتى
لآث	أث
لآثار	أثار
لآثرنا	آثر
لآجال	أجل
لآجل	آجل
لآخذ	أخذ
لآخر	آخر
لآخرة	آخرة
لآخري	آخر
لآخرين	آخر
لآداب	أدب
لآدم	آدم
لآدمية	آدمي
لآذان	أذن
لآرا	آر
لآراء	رأي
لآزال	زال
لآسر	آسر
لآسفي	أسف
لآسيا	آسيا
لآفات	آف
لآفاق	وفق
لآفة	آف
لآفون	آف
لآق	آق
لآكل	كلي
لآل	آل
لآلات	آلة
لآلاف	ألف
لآلام	لم
لآلة	آلة
لآلت	آلت
لآلتي	آلت
لآلفي	ألف
لآليات	آلية
لآلية	آلية
لآليتين	آلية
لآماد	مدى
لآمال	أمل
لآمر	أمر
لآمل	آمل
لآمن	أم
لآن	آن
لآنا	آن
لآنسة	أنس
لآني	آني
لآيات	آية
لآية	آية
لأؤكد	أكد
لأؤمن	أم
لأب	أبى
لأبان	أبان
لأبجديات	أبجديات
لأبحاث	بحث
لأبد	بادى
لأبدأ	أبدأ
لأبدت	أبدى
لأبذل	بذل
لأبردين	أبرد
لأبرز	أبرز
لأبرهن	برهن
لأبسط	أبسط
لأبشر	بشر
لأبشع	أبشع
لأبطال	باطل
لأبطل	باطل
لأبعاد	بعد
لأبعد	بعد
لأبغض	بغض
لأبقى	أبقى
لأبك	باك
لأبل	بل
لأبلغ	أبلغ
لأبلو	بل
لأبلي	بلى
لأبن	بنى
لأبناء	ابن
لأبني	بنى
لأبنية	بناء
لأبو	أبو
لأبواب	باب
لأبوة	أبى
لأبوت	أبى
لأبوح	باح
لأبوك	باك
لأبونا	أبى
لأبوي	أبوي
لأبوين	أبى
لأبى	أبى
لأبي	أبى
لأبيض	أبيض
لأبيع	باع
لأبين	بين
لأبينا	أبى
لأت	لأى
لأتأكد	تأكد
لأتابع	باع
لأتبرع	تبرع
لأتجاهل	تجاهل
لأتجول	تجول
لأتحدث	حدث
لأتحدى	حد
لأتحقق	حق
لأتخلص	خلص
لأتخيل	تخيل
لأتذكر	ذكر
لأتربة	تراب
لأترحم	رحم
لأترك	ترك
لأتساع	تسعة
لأتسلم	تسلم
لأتشرد	شرد
لأتصل	صلى
لأتصور	صور
لأتطور	تطور
لأتعايش	عايش
لأتعرف	تعرف
لأتعلم	تعلم
لأتفادى	تفادى
لأتفاعل	تفاعل
لأتفه	أتفه
لأتقدم	تقدم
لأتكلم	كلم
لأتلقى	تلقى
لأتمتة	تام
لأتمتع	تمتع
لأتمكن	تمكن
لأتمم	تام
لأتمنى	من
لأتنفس	نفس
لأته	لأى
لأتهرب	هرب
لأتهم	اتهم
لأتواجد	تواجد
لأتوب	تاب
لأتوجه	وجه
لأتوقع	وقع
لأتولى	ولى
لأتون	أت
لأث	أث
لأثار	أثار
لأثبت	أثبت
لأثر	أثار
لأثقل	ثقل
لأثمان	ثمن
لأثمن	ثم
لأثناء	أثناء
لأثني	أثنى
لأثنين	أثنى
لأثينا	أثينا
لأجاب	أجاب
لأجابوا	أجاب
لأجازف	جازف
لأجال	أجال
لأجانب	جانب
لأجد	جاد
لأجداد	جدد
لأجدد	جدد
لأجر	جرى
لأجرا	جرى
لأجراء	جرو
لأجراس	جرس
لأجرام	جرم
لأجرب	أجرب
لأجرى	جرى
لأجري	جرى
لأجزاء	جزء
لأجساد	جسد
لأجل	أجل
لأجلس	جلس
لأجلنا	أجل
لأجله	جله
لأجلهن	جله
لأجلي	أجل
لأجمع	جمع
لأجمل	أجمل
لأجناس	جنس
لأجنبي	أجنبي
لأجنة	جنين
لأجني	جنى
لأجهزة	جهاز
لأجوب	جاب
لأجوبة	جواب
لأجود	أجود
لأجور	جرى
لأجيال	جيل
لأجيب	أجاب
لأحادية	أحادي
لأحاديث	حديث
لأحاسيس	إحساس
لأحافظ	حفظ
لأحاور	حاور
لأحب	حب
لأحجار	حجر
لأحجر	حجر
لأحجية	أحجية
لأحد	أحد
لأحداث	حدث
لأحدث	حدث
لأحدثت	حدث
لأحدنا	أحد
لأحدى	حد
لأحذر	حذر
لأحذية	حذاء
لأحرر	حرى
لأحرقت	حرق
لأحرم	حرام
لأحزاب	حزب
لأحسب	حسب
لأحسن	حسن
لأحصل	حصل
لأحصينا	أحصى
لأحضان	حضن
لأحضر	حضر
لأحط	أحط
لأحفاد	حفيد
لأحقق	حق
لأحقية	أحقية
لأحكام	حكم
لأحكم	حكم
لأحل	حال
لأحلام	حلم
لأحلق	حلق
لأحلم	حلم
لأحماض	حمض
لأحمال	حمل
لأحمد	أحمد
لأحمر	أحمر
لأحمل	حمل
لأحمي	حمى
لأحواض	حوض
لأحوال	حال
لأحوج	حاج
لأحيا	حي
لأحياء	حي
لأحيل	أحيل
لأحيي	حي
لأخ	أخ
لأخبار	خبر
لأخبر	خبر
لأختار	اختار
لأختم	ختم
لأخدم	خدم
لأخذ	أخذ
لأخذت	أخذ
لأخذنا	أخذ
لأخر	أخر
لأخرج	خرج
لأخرجنا	خرج
لأخسر	أخسر
لأخشى	خشى
لأخضر	أخضر
لأخضع	خضع
لأخطاء	خطأ
لأخطار	خطر
لأخطر	خطر
لأخفف	خفف
لأخلاق	خلق
لأخلاقيات	أخلاقي
لأخلد	خلد
لأخلص	خلص
لأخويات	أخوية
لأخي	أخا
لأخير	أخير
لأخينا	أخا
لأداء	داء
لأداة	أداة
لأدافع	دفع
لأدب	أدب
لأدت	أدى
لأدخل	دخل
لأدخنة	دخان
لأدرك	أدرك
لأدركت	أدرك
لأدركنا	أدرك
لأدعم	دعم
لأدق	أدق
لأدلى	أدلى
لأدنى	أدنى
لأدهشت	أدهش
لأدهم	أدهم
لأدواء	داء
لأدوات	أداة
لأدوار	دار
لأدوية	دواء
لأديب	أديب
لأدير	أدار
لأذرع	ذرع
لأذكر	ذكر
لأذن	أذن
لأذهان	ذهن
لأذهب	ذهب
لأذواق	ذوق
لأذون	إذن
لأذى	أذى
لأراض	أرض
لأراضي	أراضي
لأرافق	رافق
لأراوح	راوح
لأرباب	رب
لأربح	ربح
لأربع	ربع
لأربعة	أربعة
لأرتدي	ارتدى
لأرخبيل	أرخبيل
لأرد	أرد
لأردأ	أردأ
لأردد	ورد
لأرذل	رذل
لأرسل	أرسل
لأرشيف	أرشيف
لأرصدة	رصيد
لأرصفة	رصيف
لأرض	أرض
لأرضنا	أرض
لأرضي	أرضي
لأرضيات	أرضي
لأرضية	أرضي
لأرغب	رغب
لأرفض	رفض
لأرفع	أرفع
لأرقى	أرقى
لأركان	ركن
لأركب	ركاب
لأركز	ركز
لأرمن	رمى
لأرمينيا	أرمينيا
لأرواح	روح
لأروع	أروع
لأروقة	رواق
لأروي	روى
لأرى	أرى
لأريحا	أراح
لأزرق	أزرق
لأزمات	أزمة
لأزمة	أزمة
لأزمتي	أزمة
لأزمتين	أزمة
لأزمنة	زمان
لأزواج	زوج
لأزور	زار
لأزياء	زي
لأزيح	أزاح
لأزيد	أزيد
لأس	أس
لأسئلة	سؤال
لأسا	أس
لأسابيع	أسبوع
لأساتذة	أستاذ
لأساس	أساس
لأساسيات	أساس
لأساطير	أسطورة
لأساطيل	أسطول
لأساطين	أسطوانة
لأساعد	ساعد
لأسافر	سفر
لأساليب	أسلوب
لأساهم	سهم
لأسباب	سبب
لأسبقية	أسبقية
لأسبوع	أسبوع
لأسبوعي	أسبوعي
لأسبوعية	أسبوعي
لأسبوعين	أسبوع
لأستاذ	أستاذ
لأستاذة	أستاذ
لأستاذين	أستاذ
لأستبدل	استبدل
لأستحضر	استحضر
لأستحي	استحى
لأستدعى	استدعى
لأسترجع	استرجع
لأستطيع	استطاع
لأستعيد	استعاد
لأستغفر	استغفر
لأستغني	استغنى
لأستفز	استفز
لأستلم	استلم
لأستلهم	استلهم
لأستمتع	استمتع
لأستوعب	استوعب
لأستيقظ	استيقظ
لأسجل	سجل
لأسخر	سخر
لأسد	سد
لأسدد	سد
لأسدين	سد
لأسر	أسرة
لأسراب	سرب
لأسرة	أسرة
لأسرتي	أسرة
لأسرتين	أسرة
لأسرد	سرد
لأسرع	أسرع
لأسرعت	أسرع
لأسرلة	أسرلة
لأسرنا	أسرة
لأسرى	أسرى
لأسس	أسس
لأسطح	سطح
لأسطوانات	أسطوانة
لأسطوانة	أسطوانة
لأسطورة	أسطورة
لأسطول	أسطول
لأسطولي	أسطول
لأسعار	سعر
لأسعد	سعد
لأسف	أسف
لأسفار	سفر
لأسفل	أسفل
لأسفي	أسف
لأسقط	سقط
لأسقف	سقف
لأسكن	سكن
لأسلاف	سلف
لأسلم	سلم
لأسلمة	أسلمة
لأسلوب	أسلوب
لأسم	سام
لأسماء	اسم
لأسمدة	سماد
لأسمع	سمع
لأسمنت	أسمنت
لأسمى	أسمى
لأسنان	سن
لأسهل	أسهل
لأسهم	أسهم
لأسهمت	أسهم
لأسوء	ساء
لأسوأ	أسوأ
لأسوا	أس
لأسواق	ساقى
لأسود	أسود
لأسيا	أسوة
لأسير	سير
لأشاء	شاءى
لأشارت	أشار
لأشاهد	شهد
لأشباه	شبه
لأشبه	شبه
لأشتري	اشترى
لأشتغل	اشتغل
لأشجع	أشجع
لأشحن	شحن
لأشخاص	شخص
لأشد	أشاد
لأشدد	شدد
لأشرار	وشر
لأشرب	شرب
لأشرت	أشار
لأشرس	شرس
لأشرف	أشرف
لأشطر	شطر
لأشعار	شعار
لأشعة	شعاع
لأشعر	شعار
لأشعل	أشعل
لأشغال	شغل
لأشق	وشق
لأشكال	شكل
لأشكر	شكر
لأشكل	أشكل
لأشكو	شك
لأشلاء	أشلاء
لأشلي	شلا
لأشهد	شهد
لأشهر	شهر
لأشواط	شاط
لأشيد	أشاد
لأصابع	إصبع
لأصادف	صدفة
لأصالة	أصل
لأصبت	أصاب
لأصبح	أصبح
لأصبع	صبع
لأصبنا	أصاب
لأصحاب	صاحب
لأصحب	أصحب
لأصداء	صدى
لأصدر	صدر
لأصدروا	صدر
لأصدقاء	صديق
لأصطحب	اصطحب
لأصعب	أصعب
لأصغر	أصغر
لأصغي	أصغى
لأصف	وصف
لأصل	أصل
لأصلب	صلب
لأصلي	أصلي
لأصناف	صنف
لأصنع	صنع
لأصوات	صوت
لأصوت	صوت
لأصور	صور
لأصول	أصل
لأصيب	أصاب
لأصيص	أصيص
لأضحت	أضحى
لأضحي	أضحى
لأضخم	أضخم
لأضرار	ضرر
لأضراس	ضرس
لأضع	أضاع
لأضعاف	ضعف
لأضعف	أضعف
لأضفت	أضاف
لأضلاع	ضلع
لأضواء	ضوء
لأضيء	أضاء
لأطاق	طاق
لأطالب	طلب
لأطالع	طالع
لأطباق	الطبقة
لأطر	أطار
لأطرح	طرح
لأطرف	طرف
لأطروحات	أطروحة
لأطروحة	أطروحة
لأطعمة	طعام
لأطفال	طفل
لأطلال	أطلال
لأطلب	طلب
لأطلس	أطلس
لأطلع	اطلع
لأطلق	أطلق
لأطمأن	طمأن
لأطمئن	طمأن
لأطماع	طمع
لأطوار	طور
لأطوال	طال
لأطول	طال
لأطوي	طوى
لأطياف	طف
لأظن	ظن
لأظهر	ظهر
لأظهرت	ظهر
لأعاد	عدا
لأعالي	أعالي
لأعاني	عانى
لأعباء	عبء
لأعبد	عبد
لأعبر	عبر
لأعتذر	اعتذر
لأعترض	اعترض
لأعتز	اعتز
لأعتقد	اعتقد
لأعتى	أعتى
لأعثر	عثر
لأعجب	عجب
لأعجمي	أعجمي
لأعد	عدا
لأعداء	عدو
لأعداد	عدد
لأعدل	عدل
لأعدوا	عدا
لأعراس	عرس
لأعراض	عرض
لأعرب	أعرب
لأعرض	عرض
لأعرف	أعرف
لأعصي	عصى
لأعضاء	عضو
لأعطاب	عطب
لأعطيت	أعطى
لأعظم	أعظم
لأعلام	علم
لأعلم	أعلم
لأعلن	أعلن
لأعلى	على
لأعلي	على
لأعمار	عمر
لأعماق	عمق
لأعمال	عمل
لأعمدة	عمود
لأعمق	عمق
لأعمل	عمل
لأعنف	أعنف
لأعوام	عام
لأعوان	عون
لأعود	عدا
لأعوض	عوض
لأعياد	عدا
لأعيد	عدا
لأعيش	عيش
لأعين	عين
لأغاثا	غاث
لأغادر	غدر
لأغذية	غذاء
لأغراض	غرض
لأغرق	غرق
لأغطية	غطاء
لأغلاق	غلق
لأغلال	غالي
لأغلب	أغلب
لأغلبية	أغلبية
لأغلق	غلق
لأغلقت	غلق
لأغلى	أغلى
لأغلي	أغلى
لأغنام	غنم
لأغنى	غني
لأغني	غني
لأغنيات	أغنية
لأغنية	أغنية
لأغنيتي	أغنية
لأغنيتين	أغنية
لأغير	غير
لأفئدة	فؤاد
لأفاجأ	فاجأ
لأفاد	أفاد
لأفادت	أفاد
لأفاق	وفق
لأفتح	فتح
لأفتخر	افتخر
لأفخم	فخم
لأفر	وفر
لأفراح	فرح
لأفراد	فرد
لأفران	فرن
لأفرح	فرح
لأفرع	أفرع
لأفرق	فرق
لأفسدت	أفسد
لأفضل	أفضل
لأفظع	أفظع
لأفعال	فعل
لأفعل	أفعل
لأفعى	أفعى
لأفق	وفق
لأفقر	فقر
لأفكار	فكرة
لأفكر	فكرة
لأفلام	فيلم
لأفهم	فهم
لأفواج	فوج
لأفوز	فاز
لأفول	فلا
لأقارب	قارب
لأقاليم	إقليم
لأقام	أقام
لأقبح	أقبح
لأقبية	قباء
لأقترح	اقترح
لأقتل	قتل
لأقتنع	اقتنع
لأقدام	قدم
لأقدس	أقدس
لأقدم	قدم
لأقدمية	أقدمية
لأقرأ	قرأ
لأقراص	قرص
لأقرب	قرب
لأقرباء	قريب
لأقساط	قسط
لأقسى	أقسى
لأقصر	قصر
لأقصى	أقصى
لأقطاب	قطب
لأقطار	قطر
لأقعد	أقعد
لأقف	وقف
لأقل	أقل
لأقلام	قلم
لأقليات	أقلية
لأقلية	أقلية
لأقمت	أقام
لأقنع	أقنع
لأقواس	قوس
لأقوال	قول
لأقوام	قوم
لأقول	قول
لأقوم	قوم
لأقوى	قوى
لأكار	أكار
لأكبر	أكبر
لأكتب	كتب
لأكتسب	اكتسب
