تبرج	تبرج
تبرجن	تبرجن
تبرنا	تبرنا
تبروا	تبروا
تبروهم	تبروهم
تبسطها	تبسطها
تبسل	تبسل
تبشرون	تبشرون
تبشروهن	تبشروهن
تبصرة	تبصرة
تبعثون	تبعثون
تبعنى	تبعنى
تبعوا	تبعوا
تبغ	تبغ
تبغوا	تبغوا
تبغونها	تبغونها
تبغى	تبغى
تبقى	تبقى
تبكون	تبكون
تبلغ	تبلغ
تبلوا	تبلوا
تبلى	تبلى
تبوءا	تبوءا
تبوءو	تبوءو
تبوأ	تبوأ
تبوئ	تبوئ
تبور	تبور
تبيد	تبيد
تبيض	تبيض
تبيعا	تبيعا
تبينا	تبينا
تبينت	تبينت
تتبدلوا	تتبدلوا
تتبعان	تتبعان
تتبعن	تتبعن
تتبعها	تتبعها
تتبعونا	تتبعونا
تتبيب	تتبيب
تتجافى	تتجافى
تتخذ	تتخذ
تترا	تترا
تتركه	تتركه
تتركوا	تتركوا
تتفرقوا	تتفرقوا
تتفكروا	تتفكروا
تتقلب	تتقلب
تتكبر	تتكبر
تتلون	تتلون
تتمارى	تتمارى
تتمنوا	تتمنوا
تتنجوا	تتنجوا
تتنزل	تتنزل
تتوبا	تتوبا
تثبيتا	تثبيتا
تثريب	تثريب
تثقفنهم	تثقفنهم
تثير	تثير
تجتنبوا	تجتنبوا
تجدلك	تجدلك
تجدلوا	تجدلوا
تجرتهم	تجرتهم
تجرمون	تجرمون
تجروا	تجروا
تجرون	تجرون
تجريان	تجريان
تجسسوا	تجسسوا
تجعلونه	تجعلونه
تجمعوا	تجمعوا
تجهروا	تجهروا
تجوع	تجوع
تحاوركما	تحاوركما
تحبرون	تحبرون
تحبسونهما	تحبسونهما
تحبط	تحبط
تحبوا	تحبوا
تحبونها	تحبونها
تحبونهم	تحبونهم
تحتك	تحتك
تحته	تحته
تحتى	تحتى
تحدث	تحدث
تحذرون	تحذرون
تحرثون	تحرثون
تحرص	تحرص
تحرك	تحرك
تحرم	تحرم
تحرموا	تحرموا
تحروا	تحروا
تحرير	تحرير
تحس	تحس
تحسب	تحسب
تحسبنهم	تحسبنهم
تحسبها	تحسبها
تحسبهم	تحسبهم
تحسبوه	تحسبوه
تحسدوننا	تحسدوننا
تحسنوا	تحسنوا
تحسونهم	تحسونهم
تحصنا	تحصنا
تحصنون	تحصنون
تحصوه	تحصوه
تحضون	تحضون
تحكم	تحكم
تحكموا	تحكموا
تحلة	تحلة
تحلقوا	تحلقوا
تحلوا	تحلوا
تحملنا	تحملنا
تحنث	تحنث
تحي	تحى
تحيد	تحيد
تحيطوا	تحيطوا
تحيون	تحيون
تخاصم	تخاصم
تخافا	تخافا
تخافت	تخافت
تخافن	تخافن
تخافوا	تخافوا
تخافونهم	تخافونهم
تخافوهم	تخافوهم
تخافي	تخافى
تخالطوهم	تخالطوهم
تختانون	تختانون
تختصموا	تختصموا
تختصمون	تختصمون
تخرجوا	تخرجوا
تخرجوهن	تخرجوهن
تخرصون	تخرصون
تخرق	تخرق
تخزنا	تخزنا
تخزني	تخزنى
تخسروا	تخسروا
تخسير	تخسير
تخشع	تخشع
تخشوا	تخشوا
تخشون	تخشون
تخشوه	تخشوه
تخشى	تخشى
تخشىه	تخشىه
تخضعن	تخضعن
تخطه	تخطه
تخفوا	تخفوا
تخفوها	تخفوها
تخفيف	تخفيف
تخلدون	تخلدون
تخلف	تخلف
تخلفه	تخلفه
تخلق	تخلق
تخلقونه	تخلقونه
تخوف	تخوف
تخونوا	تخونوا
تخويفا	تخويفا
تخيرون	تخيرون
تداينتم	تداينتم
تدخرون	تدخرون
تدخل	تدخل
تدخلوها	تدخلوها
تدرك	تدرك
تدرون	تدرون
تدعهم	تدعهم
تدعوننا	تدعوننا
تدعونه	تدعونه
تدعى	تدعى
تدمر	تدمر
تدهن	تدهن
تدور	تدور
تديرونها	تديرونها
تذبحوا	تذبحوا
تذرنى	تذرنى
تذرهم	تذرهم
تذروه	تذروه
تذليلا	تذليلا
تذهب	تذهب
تذهبوا	تذهبوا
تذهبون	تذهبون
تذهل	تذهل
تذودان	تذودان
ترآ	ترءا
تراءت	تراءت
تربص	تربص
تربصوا	تربصوا
تربصون	تربصون
ترتابوا	ترتابوا
ترتدوا	ترتدوا
ترثوا	ترثوا
ترجعونها	ترجعونها
ترجعوهن	ترجعوهن
ترجمون	ترجمون
ترجوا	ترجوا
ترجون	ترجون
ترجوها	ترجوها
ترجى	ترجى
ترد	ترد
تردى	تردى
ترزقانه	ترزقانه
ترضون	ترضون
ترضونها	ترضونها
ترضىها	ترضىها
ترضيتم	ترضيتم
ترفع	ترفع
ترفعوا	ترفعوا
ترقب	ترقب
ترقى	ترقى
تركبون	تركبون
تركتموها	تركتموها
تركضوا	تركضوا
تركنا	تركنا
تركنها	تركنها
تركنوا	تركنوا
ترمى	ترمى
ترميهم	ترميهم
ترن	ترن
ترهبون	ترهبون
ترهقنى	ترهقنى
ترهقها	ترهقها
ترود	ترود
ترونهم	ترونهم
ترىهم	ترىهم
تريحون	تريحون
ترين	ترين
تريني	ترينى
تزال	تزال
تزداد	تزداد
تزدرى	تزدرى
تزرعون	تزرعون
تزرعونه	تزرعونه
تزغ	تزغ
تزكوا	تزكوا
تزور	تزور
تزولا	تزولا
تزيدوننى	تزيدوننى
تزيلوا	تزيلوا
تسؤكم	تسؤكم
تساءلون	تساءلون
تسبح	تسبح
تسبحون	تسبحون
تسبوا	تسبوا
تسبيحهم	تسبيحهم
تستأنسوا	تستأنسوا
تستترون	تستترون
تستخرون	تستخرون
تستخفونها	تستخفونها
تسترضعوا	تسترضعوا
تستطع	تستطع
تستطيعوا	تستطيعوا
تستطيعون	تستطيعون
تستعجل	تستعجل
تستعجلوه	تستعجلوه
تستغفرون	تستغفرون
تستغيثون	تستغيثون
تستفت	تستفت
تستفتحوا	تستفتحوا
تستفتيان	تستفتيان
تستقدمون	تستقدمون
تستقسموا	تستقسموا
تستكثر	تستكثر
تستمعون	تستمعون
تستهزءون	تستهزءون
تسجدوا	تسجدوا
تسحرون	تسحرون
تسخروا	تسخروا
تسخرون	تسخرون
تسر	تسر
تسرحون	تسرحون
تسريح	تسريح
تسطع	تسطع
تسعا	تسعا
تسفكون	تسفكون
تسكن	تسكن
تسكنون	تسكنون
تسل	تسل
تسلمون	تسلمون
تسلن	تسلن
تسلنى	تسلنى
تسمعوا	تسمعوا
تسموا	تسموا
تسمى	تسمى
تسمية	تسمية
تسنيم	تسنيم
تسوروا	تسوروا
تسوى	تسوى
تسيمون	تسيمون
تشبهت	تشبهت
تشتهى	تشتهى
تشتهيه	تشتهيه
تشخص	تشخص
تشطط	تشطط
تشقون	تشقون
تشكروا	تشكروا
تشمت	تشمت
تشيع	تشيع
تصبحون	تصبحون
تصبر	تصبر
تصبكم	تصبكم
تصحبنى	تصحبنى
تصدق	تصدق
تصدقوا	تصدقوا
تصدقون	تصدقون
تصدون	تصدون
تصدونا	تصدونا
تصدى	تصدى
تصرف	تصرف
تصعدون	تصعدون
تصعر	تصعر
تصف	تصف
تصلحوا	تصلحوا
تصلى	تصلى
تصنعون	تصنعون
تصوموا	تصوموا
تصيبن	تصيبن
تصيبنا	تصيبنا
تصيبوا	تصيبوا
تصير	تصير
تضار	تضار
تضاروهن	تضاروهن
تضحكون	تضحكون
تضحى	تضحى
تضربوا	تضربوا
تضرعوا	تضرعوا
تضرونه	تضرونه
تضروه	تضروه
تضعوا	تضعوا
تضعون	تضعون
تضليل	تضليل
تطرد	تطرد
تطعمون	تطعمون
تطعه	تطعه
تطمئن	تطمئن
تطهرن	تطهرن
تطهرهم	تطهرهم
تطهيرا	تطهيرا
تطوها	تطوها
تطوهم	تطوهم
تطيرنا	تطيرنا
تطيعوه	تطيعوه
تظلموا	تظلموا
تظمؤا	تظمؤا
تظن	تظن
تعاسرتم	تعاسرتم
تعاونوا	تعاونوا
تعبثون	تعبثون
تعبرون	تعبرون
تعتدونها	تعتدونها
تعتدوها	تعتدوها
تعجب	تعجب
تعجبون	تعجبون
تعد	تعد
تعدل	تعدل
تعذب	تعذب
تعرج	تعرج
تعرض	تعرض
تعرضن	تعرضن
تعرضوا	تعرضوا
تعرضون	تعرضون
تعرفهم	تعرفهم
تعرى	تعرى
تعزموا	تعزموا
تعظون	تعظون
تعلمن	تعلمن
تعلمها	تعلمها
تعلمهم	تعلمهم
تعلمونهم	تعلمونهم
تعلمونهن	تعلمونهن
تعلموهم	تعلموهم
تعمدت	تعمدت
تعمل	تعمل
تعودون	تعودون
تعولوا	تعولوا
تغتسلوا	تغتسلوا
تغرب	تغرب
تغشىها	تغشىها
تغفلون	تغفلون
تغلبون	تغلبون
تغمضوا	تغمضوا
تغيض	تغيض
تغيظا	تغيظا
تفتؤا	تفتؤا
تفتح	تفتح
تفتروا	تفتروا
تفتنون	تفتنون
تفتني	تفتنى
تفثهم	تفثهم
تفجر	تفجر
تفدوهم	تفدوهم
تفرح	تفرح
تفرحوا	تفرحوا
تفرضوا	تفرضوا
تفرق	تفرق
تفرون	تفرون
تفسحوا	تفسحوا
تفسقون	تفسقون
تفسيرا	تفسيرا
تفشلا	تفشلا
تفصيلا	تفصيلا
تفضحون	تفضحون
تفعل	تفعل
تفعلوه	تفعلوه
تفقدون	تفقدون
تفقهون	تفقهون
تفكهون	تفكهون
تفلحوا	تفلحوا
تفندون	تفندون
تفوت	تفوت
تفور	تفور
تفيء	تفىء
تق	تق
تقاته	تقاته
تقاسموا	تقاسموا
تقبلوا	تقبلوا
تقتل	تقتل
تقتلنى	تقتلنى
تقتلونهم	تقتلونهم
تقتلوه	تقتلوه
تقتيلا	تقتيلا
تقدم	تقدم
تقربكم	تقربكم
تقربون	تقربون
تقربوها	تقربوها
تقربوهن	تقربوهن
تقرضهم	تقرضهم
تقرضوا	تقرضوا
تقسطوا	تقسطوا
تقسموا	تقسموا
تقشعر	تقشعر
تقصروا	تقصروا
تقصص	تقصص
تقضى	تقضى
تقع	تقع
تقعد	تقعد
تقف	تقف
تقل	تقل
تقلبون	تقلبون
تقنطوا	تقنطوا
تقهر	تقهر
تقولن	تقولن
تقوله	تقوله
تقوىهم	تقوىهم
تقويم	تقويم
تقىة	تقىة
تقيموا	تقيموا
تكبيرا	تكبيرا
تكتبوه	تكتبوه
تكتبوها	تكتبوها
تكتموا	تكتموا
تكتمونه	تكتمونه
تكذبوا	تكذبوا
تكذيب	تكذيب
تكرمون	تكرمون
تكره	تكره
تكفر	تكفر
تكلمهم	تكلمهم
تكلمون	تكلمون
تكليما	تكليما
تكنزون	تكنزون
تلاوته	تلاوته
تلبثوا	تلبثوا
تلبسوا	تلبسوا
تلبسون	تلبسون
تلظى	تلظى
تلفح	تلفح
تلقائ	تلقائ
تلقوا	تلقوا
تلقون	تلقون
تلقونه	تلقونه
تلقوه	تلقوه
تلكم	تلكم
تلكما	تلكما
تلمزوا	تلمزوا
تلهكم	تلهكم
تلهى	تلهى
تلهيهم	تلهيهم
تلوا	تلوا
تلوته	تلوته
تلومونى	تلومونى
تلون	تلون
تلىها	تلىها
تليت	تليت
تلين	تلين
تمار	تمار
تماما	تماما
تمت	تمت
تمترن	تمترن
تمتعون	تمتعون
تمر	تمر
تمرحون	تمرحون
تمسسكم	تمسسكم
تمسسه	تمسسه
تمسكوا	تمسكوا
تمسكوهن	تمسكوهن
تمسون	تمسون
تمشون	تمشون
تمكرون	تمكرون
تملكهم	تملكهم
تملى	تملى
تمنعهم	تمنعهم
تمنن	تمنن
تمنها	تمنها
تمهيدا	تمهيدا
تموتون	تموتون
تميز	تميز
تنابزوا	تنابزوا
تناصرون	تناصرون
تناله	تناله
تنالوا	تنالوا
تنبئهم	تنبئهم
تنبتوا	تنبتوا
تنبونه	تنبونه
تنتشرون	تنتشرون
تنتصران	تنتصران
تنجيتم	تنجيتم
تنجيكم	تنجيكم
تنحتون	تنحتون
تنزع	تنزع
تنزعتم	تنزعتم
تنزعوا	تنزعوا
تنزلت	تنزلت
تنس	تنس
تنسوا	تنسوا
تنصروا	تنصروا
تنصروه	تنصروه
تنفد	تنفد
تنفذوا	تنفذوا
تنفذون	تنفذون
تنفس	تنفس
تنفعكم	تنفعكم
تنفعها	تنفعها
تنفعهم	تنفعهم
تنقذ	تنقذ
تنقص	تنقص
تنقصوا	تنقصوا
تنقضوا	تنقضوا
تنقم	تنقم
تنقمون	تنقمون
تنكح	تنكح
تنكرون	تنكرون
تنكصون	تنكصون
تنكيلا	تنكيلا
تنهر	تنهر
تنهرهما	تنهرهما
تنهون	تنهون
تنهى	تنهى
تنيا	تنيا
تهجرون	تهجرون
تهدوا	تهدوا
توارت	توارت
تواعدتم	تواعدتم
تواعدوهن	تواعدوهن
توبتهم	توبتهم
توجل	توجل
توجه	توجه
تود	تود
تورون	تورون
توسوس	توسوس
توصون	توصون
توصية	توصية
توعظون	توعظون
توفته	توفته
توفتهم	توفتهم
توفنى	توفنى
توفون	توفون
توفىهم	توفىهم
توفيتنى	توفيتنى
توفيقى	توفيقى
توقدون	توقدون
توقنون	توقنون
توكلوا	توكلوا
توكيدها	توكيدها
تول	تول
تولاه	تولاه
تولج	تولج
تولون	تولون
تويه	تويه
تيمموا	تيمموا
ثابت	ثابت
ثاقب	ثاقب
ثالث	ثالث
ثاويا	ثاويا
ثبات	ثبات
ثبتنك	ثبتنك
ثبوتها	ثبوتها
ثجاجا	ثجاجا
ثقالا	ثقالا
ثلثا	ثلثا
ثلثون	ثلثون
ثلثي	ثلثى
ثلثين	ثلثين
ثمر	ثمر
ثمرة	ثمرة
ثمني	ثمنى
ثمنين	ثمنين
ثمودا	ثمودا
ثوب	ثوب
ثيابا	ثيابا
ثيابكم	ثيابكم
ثيابهن	ثيابهن
ثيبت	ثيبت
جئتك	جئتك
جئنكم	جئنكم
جئنهم	جئنهم
جاءتك	جاءتك
جاءتنا	جاءتنا
جاءته	جاءته
جاءتها	جاءتها
جائر	جائر
جابوا	جابوا
جاثية	جاثية
جار	جار
جارية	جارية
جاز	جاز
جاعلك	جاعلك
جالوت	جالوت
جامدة	جامدة
جاوزا	جاوزا
جاوزه	جاوزه
جبال	جبال
جباههم	جباههم
جبلا	جبلا
جحدوا	جحدوا
جد	جد
جدارا	جدارا
جدال	جدال
جدد	جدد
جدر	جدر
جدلتم	جدلتم
جدلتنا	جدلتنا
جدلنا	جدلنا
جدلوك	جدلوك
جذذا	جذذا
جذع	جذع
جذوة	جذوة
جذوع	جذوع
جراد	جراد
جرحتم	جرحتم
جرزا	جرزا
جرف	جرف
جزء	جزء
جزاؤكم	جزاؤكم
جزوعا	جزوعا
جزيتهم	جزيتهم
جعلا	جعلا
جعلتم	جعلتم
جعلته	جعلته
جعلها	جعلها
جفاء	جفاء
جلبيبهن	جلبيبهن
جلودا	جلودا
جلودكم	جلودكم
جلىها	جلىها
جما	جما
جمال	جمال
جمع	جمع
جمعكم	جمعكم
جمعنكم	جمعنكم
جمعنهم	جمعنهم
جمعه	جمعه
جمعهم	جمعهم
جمعوا	جمعوا
جملة	جملة
جملت	جملت
جن	جن
جنته	جنته
جنتي	جنتى
جنحوا	جنحوا
جندا	جندا
جندنا	جندنا
جنفا	جنفا
جنوبكم	جنوبكم
جنوبها	جنوبها
جنودا	جنودا
جنوده	جنوده
جنيا	جنيا
جهادا	جهادا
جهاده	جهاده
جهارا	جهارا
جهدا	جهدا
جهدهم	جهدهم
جهر	جهر
جهلون	جهلون
جهولا	جهولا
جو	جو
جوفه	جوفه
جيدها	جيدها
جيوبهن	جيوبهن
حاج	حاج
حاجزا	حاجزا
حاجك	حاجك
حاجوك	حاجوك
حاد	حاد
حارب	حارب
حاسد	حاسد
حاضرا	حاضرا
حاضري	حاضرى
حافظ	حافظ
حافين	حافين
حام	حام
حبب	حبب
حبط	حبط
حتما	حتما
حثيثا	حثيثا
حجتنا	حجتنا
حجج	حجج
حججتم	حججتم
حجرا	حجرا
حجزين	حجزين
حجوركم	حجوركم
حداد	حداد
حدب	حدب
حدوده	حدوده
حديدا	حديدا
حذرهم	حذرهم
حذرون	حذرون
حرا	حرا
حرام	حرام
حراما	حراما
حرثه	حرثه
حرد	حرد
حرسا	حرسا
حرصت	حرصت
حرصتم	حرصتم
حرض	حرض
حرضا	حرضا
حرف	حرف
حرمها	حرمها
حرمهما	حرمهما
حريص	حريص
حزبه	حزبه
حزنا	حزنا
حسابك	حسابك
حسبت	حسبت
حسبته	حسبته
حسبتهم	حسبتهم
حسبه	حسبه
حسبين	حسبين
حسد	حسد
حسدا	حسدا
حسنهن	حسنهن
حسوما	حسوما
حسير	حسير
حسيسها	حسيسها
حشرت	حشرت
حشرتنى	حشرتنى
حصاده	حصاده
حصب	حصب
حصحص	حصحص
حصدتم	حصدتم
حصرت	حصرت
حصونهم	حصونهم
حصيرا	حصيرا
حضروه	حضروه
حطبا	حطبا
حفرة	حفرة
حفظ	حفظ
حفظا	حفظا
حفظة	حفظة
حفظت	حفظت
حفظهما	حفظهما
حفظوا	حفظوا
حفي	حفى
حفيا	حفيا
حقبا	حقبا
حقيق	حقيق
حكمة	حكمة
حكمت	حكمت
حكمتم	حكمتم
حكمه	حكمه
حلا	حلا
حلاف	حلاف
حلفتم	حلفتم
حلل	حلل
حللتم	حللتم
حليهم	حليهم
حمئة	حمئة
حمارك	حمارك
حمالة	حمالة
